name=BMI160 Accelerometer vendor=BOSCH current_time_ms=1562661887253
measured_at recorded_at accuracy value_x value_y value_z
185892512789184 185892514649423 0 -8.951047 -1.1937522 1.1154528
185892522904705 185892524624997 0 -8.682897 -1.1459498 1.4321316
185892533020278 185892534580831 0 -8.5871315 -1.4757763 1.644826
185892543135851 185892544929582 0 -8.726001 -2.1641116 1.8811531
185892553251372 185892555105104 0 -8.74037 -2.938489 1.9709566
185892563366945 185892565215990 0 -8.797834 -3.2826562 1.9000567
185892573482518 185892575396304 0 -8.816992 -3.1727123 1.4273982
185892583598090 185892585595992 0 -8.874456 -2.7329404 1.1674355
185892593713611 185892595378910 0 -8.879249 -2.0493827 1.2855984
185892603829184 185892605595473 0 -9.075579 -1.4566473 1.2619641
185892613944757 185892616729381 0 -9.195292 -1.1363784 0.6900476
185892624060070 185892625787976 0 -8.831375 -1.0359946 0.307194
185892634175330 185892635940685 0 -8.749975 -1.3084599 0.61441976
185892644290590 185892646075321 0 -8.232826 -2.4174454 1.0303568
185892654405851 185892657178604 0 -7.514854 -3.8991787 2.2260673
185892664521111 185892666604646 0 -7.447822 -3.9613175 2.94923
185892674636320 185892676725324 0 -7.419098 -3.3446805 2.6656337
185892684751580 185892687212357 0 -7.610642 -2.6181006 2.235513
185892694866840 185892696995899 0 -8.328916 -2.431674 1.3516417
185892704982101 185892707449494 0 -8.58271 -2.7280388 0.86480236
185892715097361 185892717479339 0 -8.611447 -2.5989733 0.58120555
185892725212622 185892728099184 0 -8.649762 -2.5368297 0.27870244
185892735327830 185892737352466 0 -8.486961 -2.9240167 0.35432515
185892745443090 185892748672727 0 -8.266699 -3.6458118 0.38268203
185892755558351 185892759155801 0 -8.257129 -4.2815647 0.5859222
185892765673611 185892768613927 0 -8.530077 -4.047337 0.7135371
185892775788872 185892778875230 0 -8.32418 -4.219419 0.6190032
185892785910751 185892789028148 0 -8.515724 -4.4679823 0.9262279
185892796025959 185892798621222 0 -8.913172 -4.45364 0.47247452
185892806141220 185892809176848 0 -9.138234 -4.415397 -0.33577168
185892816256480 185892819524505 0 -9.320202 -4.64962 -0.78952503
185892826371741 185892829302110 0 -9.516536 -4.6209373 -1.8151937
185892836487001 185892839360132 0 -9.526119 -4.5970345 -2.7463305
185892846602209 185892849320602 0 -9.674568 -4.472749 -3.0488338
185892856717470 185892859454145 0 -9.775131 -4.769114 -2.8834062
185892866832730 185892869378573 0 -10.038504 -5.11806 -2.273681
185892876947991 185892879793053 0 -10.311451 -4.902952 -1.6923151
185892887063251 185892889770554 0 -10.23963 -4.597023 -1.1156759
185892897178512 185892899664774 0 -10.158234 -4.314994 -0.26489544
185892907293720 185892910589098 0 -10.182182 -3.750938 0.28338432
185892917408980 185892920087901 0 -9.914036 -3.4115477 0.6189684
185892927524241 185892929905662 0 -9.607581 -3.4354458 1.2617795
185892937639501 185892940428684 0 -9.334647 -3.6601088 2.2165446
185892947754762 185892950288633 0 -9.190999 -3.9134529 2.712832
185892957869970 185892960562592 0 -9.339448 -4.118995 2.69865
185892967985230 185892970375666 0 -9.794357 -3.8704271 1.8809505
185892978100491 185892981196709 0 -10.321093 -3.923006 0.96399325
185892988215751 185892990675095 0 -11.015425 -4.2767324 0.8883656
185892998331012 185893000620617 0 -11.704967 -4.405793 1.1294183
185893008446272 185893010752441 0 -11.815107 -4.3149686 1.1766814
185893018561480 185893022759421 0 -11.532596 -4.0950813 1.4839061
185893028676741 185893031690933 0 -11.38416 -3.6648688 1.7533183
185893038792001 185893041460048 0 -11.130379 -3.3732793 2.2874184
185893048907262 185893050797028 0 -10.728156 -3.2585542 3.3083553
185893059022522 185893061804686 0 -10.392972 -3.1055884 4.30566
185893069137730 185893071291093 0 -9.95723 -3.0816855 4.7924933
185893079252991 185893081546979 0 -9.598103 -3.1342645 4.8255773
185893089368251 185893091361355 0 -9.186302 -3.2776659 3.8708074
185893099483512 185893103256669 0 -8.899002 -3.6983135 2.8262324
185893109598772 185893111645836 0 -8.554241 -4.042479 1.9612676
185893119713876 185893121399587 0 -8.132864 -4.453567 1.2380996
185893129828772 185893131501047 0 -8.156813 -4.458345 0.74180716
185893139943668 185893141638808 0 -8.152031 -4.3053794 0.065904945
185893150058564 185893151677090 0 -7.783327 -4.400979 -0.26968414
185893160173459 185893162364227 0 -7.5199685 -4.7547054 -0.20351459
185893170288407 185893171889072 0 -7.491245 -5.414359 -0.17988424
185893180403303 185893181973239 0 -7.6732125 -5.54342 -0.009730146
185893190518199 185893193543397 0 -7.5678725 -5.24227 -0.34531918
185893200633095 185893203533971 0 -7.285361 -5.180126 -1.0873933
185893210747991 185893212316888 0 -7.0363684 -5.3569884 -1.9523585
185893220862887 185893223509598 0 -6.7538567 -5.6868143 -2.5620887
185893230977782 185893233530953 0 -6.7490745 -6.045321 -2.670802
185893241092678 185893243795016 0 -6.9118886 -6.5281096 -2.3115854
185893251207574 185893253286423 0 -6.849645 -7.001339 -1.8814697
185893261322470 185893263615852 0 -6.6437483 -7.4889083 -1.7774878
185893271437366 185893273900748 0 -6.9310617 -7.8617554 -1.7774901
185893281552314 185893283786843 0 -7.4338555 -8.095978 -1.9381962
185893291667209 185893293251896 0 -7.783418 -7.7279077 -2.3872228
185893301782105 185893304120595 0 -8.132981 -7.4458785 -2.5762882
185893311897001 185893313454190 0 -8.238334 -7.139949 -2.7133613
185893322011897 185893324749295 0 -8.458609 -6.2365046 -3.3892634
185893332126793 185893333819556 0 -9.114633 -5.5242653 -3.984814
185893342241689 185893344800860 0 -9.258291 -5.0940523 -4.4622
185893352356584 185893354556069 0 -9.239145 -4.850264 -4.8025155
185893362471480 185893364837216 0 -8.817769 -4.721199 -4.6229086
185893372586376 185893374706175 0 -8.037259 -4.8693805 -4.2967777
185893382701272 185893385078624 0 -7.309421 -5.442992 -2.940254
185893392816220 185893395448573 0 -6.6677756 -6.0309434 -0.96927625
185893402931116 185893405420032 0 -6.265552 -6.408571 0.3068955
185893413046012 185893414737637 0 -6.481039 -6.2125835 1.299473
185893423160907 185893425613420 0 -7.6254845 -5.1466155 1.9186513
185893433275803 185893435373942 0 -8.621489 -4.1619096 1.6917735
185893443390699 185893445919516 0 -9.06682 -4.1236663 1.6681383
185893453505595 185893456136235 0 -9.344557 -4.386571 1.1860255
185893463620491 185893466021288 0 -9.358929 -4.5490923 -0.11378424
185893473735387 185893477096081 0 -9.263166 -4.6972737 -1.7728133
185893483850282 185893486252020 0 -8.956711 -5.3856077 -3.346764
185893493965178 185893496556812 0 -8.6550455 -6.489812 -4.3298936
185893504080126 185893506643167 0 -8.774763 -7.034743 -4.088841
185893514195022 185893516962231 0 -8.415637 -7.273746 -3.9328663
185893524309918 185893526718638 0 -8.219317 -7.1494613 -3.412946
185893534424814 185893537637181 0 -8.650285 -5.992671 -2.6330643
185893544539709 185893547093640 0 -8.937598 -4.7689595 -1.8815418
185893554654605 185893557201870 0 -9.833043 -3.181959 -0.7660734
185893564769501 185893567077757 0 -10.206549 -2.5653214 -0.123262204
185893574884397 185893577434945 0 -10.220921 -2.6896021 -0.25088215
185893584999293 185893587679113 0 -10.062908 -3.397057 -1.1253004
185893595114189 185893597640416 0 -9.866589 -4.6303244 -2.3116722
185893605229084 185893607685521 0 -9.335077 -5.3568997 -3.9045293
185893615344032 185893617206564 0 -8.549778 -4.845425 -5.648637
185893625459084 185893628590159 0 -7.927287 -3.7316563 -6.6506724
185893635574241 185893638531774 0 -7.716602 -2.6752484 -6.286729
185893645689397 185893648337869 0 -7.5681667 -1.8339459 -4.7175093
185893655804553 185893658245318 0 -7.5672355 -1.776909 -3.464614
185893665919709 185893668363184 0 -7.404425 -2.1545389 -2.6752753
185893676034866 185893678462507 0 -7.5576525 -2.5369492 -2.7225397
185893686150022 185893688838081 0 -8.093956 -3.1392446 -4.041252
185893696265126 185893698765634 0 -8.228029 -4.2147717 -5.4639487
185893706380282 185893708971000 0 -8.237603 -4.855308 -6.4234424
185893716495439 185893718807564 0 -8.477022 -4.444219 -6.6786757
185893726610595 185893729699440 0 -8.50575 -3.397375 -6.4517994
185893736725751 185893739860847 0 -8.213653 -2.4174526 -6.0122266
185893746840907 185893749371265 0 -7.9598618 -2.3218513 -5.7049985
185893756956064 185893759408505 0 -7.945493 -3.3734777 -5.676638
185893767071220 185893769096579 0 -7.5911455 -5.1277804 -6.007497
185893777186376 185893779800695 0 -7.021317 -5.48151 -5.7995267
185893787301532 185893789709862 0 -7.567197 -4.339064 -5.1472588
185893797416689 185893799860697 0 -7.715636 -2.8572292 -4.944015
185893807531845 185893809946427 0 -7.78746 -1.6144004 -4.7076855
185893817647001 185893820404292 0 -8.409955 -1.5905006 -5.4213967
185893827762157 185893830325648 0 -8.2806635 -2.3648806 -5.8751464
185893837877314 185893840549555 0 -8.462622 -2.9576156 -5.4922934
185893847992418 185893850692368 0 -9.113848 -4.033143 -5.856238
185893858107574 185893860784713 0 -8.860057 -4.817083 -5.752252
185893868222730 185893871831381 0 -8.917516 -4.1908884 -4.367366
185893878337887 185893880881330 0 -9.367626 -3.6602967 -4.282286
185893888453043 185893890260029 0 -9.271854 -3.550355 -5.090529
185893898568199 185893901157582 0 -8.879199 -2.9337215 -5.203965
185893908683355 185893911223989 0 -8.314159 -1.8056151 -4.542244
185893918798512 185893921989928 0 -8.687655 -1.6861134 -3.918336
185893928913668 185893931302012 0 -8.60625 -1.8199574 -3.1857162
185893939028824 185893940058211 0 -8.266267 -1.3849682 -2.9021206
185893949143980 185893950950972 0 -7.471381 -0.7826747 -2.864307
185893959259137 185893961303734 0 -7.9693766 -0.43372723 -2.1836796
185893969374293 185893971865610 0 -8.78341 -1.1029445 -2.3963742
185893979489449 185893982091131 0 -8.697214 -2.9385095 -4.485518
185893989604553 185893992148112 0 -7.547984 -4.329524 -6.7306376
185893999719709 185894002756238 0 -6.705215 -2.6756053 -5.591533
185894009834866 185894011855249 0 -7.423479 -0.18994647 -2.9115658
185894019950022 185894022716188 0 -8.146532 1.3157887 -1.0823817
185894030065178 185894032317647 0 -8.433836 1.4735316 -0.5104654
185894040180334 185894042591919 0 -8.117795 1.119802 -0.7656992
185894050295491 185894052914211 0 -7.7203507 1.4018278 -1.0823783
185894060410647 185894063613067 0 -8.136943 1.6073717 -2.0371447
185894070525803 185894072904213 0 -9.214341 0.5605254 -4.060116
185894080640959 185894083404631 0 -9.32926 -1.122076 -6.5415654
185894090756116 185894092752392 0 -8.70197 -1.8104137 -7.472698
185894100871272 185894103439633 0 -8.505641 -1.408885 -5.761678
185894110986428 185894113109217 0 -9.219117 -1.2941633 -2.7224917
185894121101532 185894123100260 0 -9.60219 -1.3515257 -1.2761599
185894131216689 185894133331511 0 -9.760206 -0.6440696 -0.524634
185894141331845 185894143290210 0 -9.879914 0.0012448507 -0.37810916
185894151447001 185894153341409 0 -9.597393 0.71826106 -1.1910783
185894161562157 185894163686827 0 -9.736256 1.2918739 -2.2876418
185894171677314 185894173461776 0 -9.932579 1.5786797 -3.2613144
185894181792470 185894184029693 0 -10.07144 1.8750459 -3.8946736
185894191907626 185894193796882 0 -10.081015 1.9993279 -3.7717817
185894202022782 185894204028393 0 -10.0043955 1.4304932 -3.1147873
185894212137939 185894213756259 0 -9.975662 0.62265265 -2.656309
185894222253095 185894224804697 0 -10.090582 0.54138964 -2.1316583
185894232368251 185894233984698 0 -10.387463 0.431446 -1.6731796
185894242483407 185894244526887 0 -10.617305 0.17809884 -2.230914
185894252598564 185894254370638 0 -10.3826685 0.8998952 -3.133688
185894262713720 185894265193087 0 -9.97086 1.511749 -3.417281
185894272828876 185894274825796 0 -9.396243 1.970639 -2.9918885
185894282944032 185894284711057 0 -9.348355 2.391288 -1.9993075
185894293059189 185894294831058 0 -9.573409 2.7354555 -1.1437969
185894303174345 185894306367622 0 -9.602138 2.721114 -0.4820758
185894313289501 185894315194498 0 -9.602135 2.19052 -0.099222444
185894323404657 185894325377416 0 -9.736208 1.8606912 0.2080058
185894333519814 185894335540906 0 -10.167165 1.9037112 -0.25519702
185894343634970 185894345668303 0 -10.095335 2.1809568 -1.555003
185894353750126 185894355907367 0 -9.70268 2.6207263 -2.358519
185894363865282 185894366425961 0 -9.511139 2.778469 -2.2923462
185894373980439 185894377085598 0 -9.300445 2.5107815 -1.7251563
185894384095595 185894386216380 0 -9.27171 2.3004556 -1.4084748
185894394210751 185894396143204 0 -9.381843 2.3243554 -1.2146844
185894404325907 185894406506486 0 -9.62605 2.319574 -0.6947604
185894414441064 185894416939925 0 -9.975604 2.1618292 -0.028312707
185894424556220 185894426447322 0 -10.329946 1.9037019 0.38290012
185894434671376 185894436466698 0 -10.660346 1.7507373 0.5483312
185894444786532 185894446839876 0 -11.072149 1.2201436 0.3639961
185894454901689 185894456792845 0 -11.15355 0.46966442 -0.0046753874
185894465016845 185894467219305 0 -11.220585 -0.2282334 0.05204458
185894475132001 185894476949774 0 -11.014679 -0.64888465 0.12294428
185894485247157 185894487483838 0 -10.080929 -0.15175365 0.13239855
185894495362314 185894497483839 0 -9.707428 0.76602745 1.2951363
185894505477470 185894507679882 0 -9.894174 1.1866766 2.8029137
185894515592626 185894517613372 0 -9.300404 1.5547445 3.648971
185894525707782 185894528493634 0 -8.5964985 1.7937491 4.1688952
185894535822939 185894538021083 0 -8.376227 1.7077061 4.6131935
185894545938095 185894548743323 0 -8.05061 1.6312231 4.466671
185894556053251 185894558255303 0 -7.4281087 1.7220443 4.4052267
185894566168407 185894568768534 0 -6.8008194 1.7029228 3.8994849
185894576283564 185894578807128 0 -5.95805 1.9658281 3.6867905
185894586398720 185894589521817 0 -5.2876644 2.6924045 5.0905833
185894596513876 185894599225880 0 -5.13922 3.1799755 7.387698
185894606629032 185894610778382 0 -4.962044 3.0652514 8.857662
185894616744189 185894619641924 0 -4.4401007 3.1799734 9.075087
185894626859605 185894629948956 0 -4.4065785 3.2516742 8.611884
185894636975022 185894640516457 0 -4.2246146 3.5480402 7.576765
185894647090491 185894650178281 0 -3.7936516 3.9782495 7.628759
185894657205907 185894660309689 0 -3.4011254 4.093016 7.3403897
185894667321376 185894671128023 0 -3.0563555 4.4993253 7.789415
185894677436793 185894679741513 0 -2.7355282 3.8157687 7.841407
185894687552262 185894690671202 0 -2.3476624 3.2660546 7.7326975
185894697667678 185894700801359 0 -2.2135842 2.8358438 8.895435
185894707783147 185894710763392 0 -1.3085661 2.29569 9.098678
185894717898564 185894720747559 0 0.86060184 2.8836436 10.6253605
185894728014032 185894730669852 0 1.0904489 2.75936 10.984581
185894738129449 185894741930738 0 0.602029 2.979245 9.793485
185894748244918 185894750894646 0 0.23810868 4.2125144 8.427506
185894758360334 185894761786886 0 -0.09708092 5.75649 6.820473
185894768475803 185894771206575 0 0.43922672 6.1054387 6.064222
185894778591220 185894781208138 0 1.2149566 6.143679 5.851527
185894788706689 185894791725795 0 2.0625134 6.1484585 5.4875817
185894798822105 185894801437984 0 2.8573973 5.990714 5.8562546
185894808937574 185894811782047 0 3.9300108 6.296641 7.330946
185894819052991 185894821612413 0 5.0169897 6.2440586 8.474776
185894829168459 185894833796060 0 6.271565 6.530865 10.010913
185894839283876 185894841788457 0 6.3864884 6.2679586 9.897476
185894849399345 185894852511114 0 5.898069 5.5605006 7.2931356
185894859514762 185894862278459 0 5.3761296 5.6608825 4.6793423
185894869630230 185894872084553 0 5.0122094 5.737364 2.9210584
185894879745647 185894882052992 0 5.2899413 5.460117 0.9926179
185894889861116 185894892400024 0 6.175805 5.402755 -0.4111732
185894899976532 185894902886848 0 8.426377 6.688605 1.503089
185894910092001 185894913305703 0 10.274719 7.9218745 6.0169654
185894920207418 185894922361538 0 10.997776 8.027037 7.4302106
185894930322887 185894934591487 0 11.400006 8.528947 7.264781
185894940438303 185894942784456 0 10.940318 9.07388 6.489624
185894950553772 185894952470082 0 10.006573 8.337742 3.4598925
185894960669189 185894962637115 0 9.096769 6.999309 -0.45843452
185894970784657 185894972840657 0 8.344985 6.019385 -3.601604
185894980900074 185894983002273 0 8.699331 5.450551 -5.615123
185894991015543 185894992832795 0 9.384081 5.393189 -5.468599
185895001130959 185895002899619 0 10.399234 5.3549476 -4.305861
185895011246428 185895013934932 0 11.807037 4.829134 -2.911522
185895021361845 185895025120402 0 12.400807 4.5423265 -1.1343305
185895031477314 185895033110872 0 12.573194 5.464888 -0.12757017
185895041592730 185895044626810 0 12.501368 6.6981573 0.31200156
185895051708199 185895053274884 0 11.586776 5.9667993 -1.0728832
185895061823616 185895064696135 0 10.222072 4.848252 -3.308551
185895071939084 185895075015094 0 8.852577 4.226836 -6.4564466
185895082054501 185895085241502 0 7.7608123 3.98783 -9.1931305
185895092169970 185895093860461 0 7.138316 4.0021696 -10.748173
185895102285387 185895104921816 0 7.0425487 3.9065669 -11.324814
185895112400803 185895114344838 0 7.3202806 3.5480576 -10.8143425
185895122516116 185895125408693 0 7.645896 2.9840035 -9.911568
185895132631324 185895134477444 0 7.3729563 2.4820907 -8.663752
185895142746532 185895145438799 0 6.8653827 2.0327594 -7.3828506
185895152861689 185895155556196 0 6.1806364 1.9275963 -7.4017563
185895162976897 185895165720520 0 5.4432173 2.061439 -8.701563
