name=Gravity Sensor vendor=Google current_time_ms=1562661887265
measured_at recorded_at accuracy value_x value_y value_z
185908515195230 185908517237944 0 0.41212222 2.3629394 9.512244
185908525310387 185908528145810 0 0.19074504 2.5143979 9.480376
185908535425595 185908537403936 0 0.034552917 2.649812 9.445285
185908545540751 185908548385603 0 -0.09847151 2.7826633 9.40655
185908555655959 185908558813781 0 -0.23786567 2.9234495 9.361248
185908565771116 185908568301335 0 -0.40230206 3.0735734 9.3073845
185908575886324 185908578124460 0 -0.6047164 3.2277427 9.244031
185908586001480 185908589523889 0 -0.8580428 3.3761568 9.170683
185908596116689 185908598311754 0 -1.1718407 3.501644 9.0885315
185908606231845 185908608987641 0 -1.5330654 3.581276 9.003348
185908616347053 185908618340558 0 -1.9238086 3.59702 8.921688
185908626462105 185908628690091 0 -2.316876 3.5447912 8.848878
185908636577157 185908638914623 0 -2.684983 3.4340565 8.788301
185908646692209 185908649073009 0 -3.0151067 3.283088 8.738797
185908656807314 185908659513739 0 -3.2909927 3.108686 8.702962
185908666922366 185908669784886 0 -3.5057533 2.921244 8.684016
185908677037470 185908679461033 0 -3.6829858 2.7253652 8.674336
185908687152522 185908689646867 0 -3.8572552 2.524694 8.6593075
185908697267574 185908699784681 0 -4.0366783 2.3245573 8.633526
185908707382678 185908711776765 0 -4.2155504 2.122277 8.600069
185908717497730 185908719796402 0 -4.383798 1.9040436 8.566974
185908727612834 185908730215153 0 -4.5239515 1.6540319 8.546002
185908737727887 185908740111404 0 -4.6195807 1.357851 8.547036
185908747842939 185908750617238 0 -4.654691 1.0054513 8.576656
185908757958043 185908761099322 0 -4.6483355 0.60226893 8.617793
185908768073095 185908769713177 0 -4.615485 0.1708938 8.654721
185908778188199 185908780741304 0 -4.555039 -0.26077634 8.684453
185908788303251 185908790545784 0 -4.4601994 -0.6710054 8.711629
185908798418303 185908801423389 0 -4.328945 -1.0553229 8.739717
185908808533407 185908811124952 0 -4.164134 -1.4289978 8.7666445
185908818648459 185908821508912 0 -3.9736154 -1.8083576 8.7850065
185908828763564 185908831176673 0 -3.7601364 -2.197803 8.790174
185908838878616 185908842839799 0 -3.5248492 -2.5891495 8.781107
185908848993668 185908851398915 0 -3.2671196 -2.9631233 8.76253
185908859108772 185908861544228 0 -2.9818573 -3.3036973 8.742438
185908869223824 185908871602823 0 -2.6836526 -3.5967138 8.723404
185908879338876 185908881756730 0 -2.3874564 -3.8321762 8.709224
185908889453980 185908892687721 0 -2.076663 -3.9932544 8.716507
185908899569032 185908901983191 0 -1.7468795 -4.080962 8.7481575
185908909684137 185908912376838 0 -1.415157 -4.1260242 8.786886
185908919799189 185908922526891 0 -1.0845872 -4.148534 8.823234
185908929914241 185908931826996 0 -0.7474171 -4.1570754 8.854163
185908940029345 185908943151268 0 -0.40019116 -4.148709 8.880549
185908950144397 185908952968300 0 -0.037121233 -4.1028585 8.91074
185908960259501 185908963628353 0 0.3387206 -3.9890459 8.955941
185908970374553 185908972145541 0 0.7155053 -3.7789748 9.024606
185908980489605 185908983466063 0 1.0804654 -3.4662883 9.113372
185908990604709 185908993053460 0 1.4236234 -3.0642443 9.209767
185909000719762 185909003055649 0 1.7616585 -2.588578 9.296878
185909010834866 185909013000025 0 2.1155295 -2.0508504 9.357064
185909020949918 185909023127786 0 2.4833596 -1.4557475 9.378158
185909031064970 185909033520548 0 2.8355699 -0.80022 9.357099
185909041180074 185909043332163 0 3.1473234 -0.07684908 9.2911005
185909051295126 185909053220914 0 3.4032135 0.70765036 9.17352
185909061410230 185909063585811 0 3.5923052 1.5240153 9.00049
185909071525282 185909074069041 0 3.7268267 2.334785 8.769017
185909081640334 185909084761907 0 3.8292925 3.1130042 8.478315
185909091755439 185909093744304 0 3.8967385 3.845312 8.140339
185909101870491 185909104448940 0 3.9121819 4.523641 7.7760925
185909111985543 185909114172795 0 3.8839061 5.142812 7.3961387
185909122100543 185909124625713 0 3.8137338 5.7085466 7.007428
185909132215491 185909134026755 0 3.6922402 6.23042 6.6170487
185909142330439 185909144818475 0 3.5263295 6.7174826 6.2190466
185909152445387 185909155483216 0 3.3104107 7.1864195 5.799368
185909162560282 185909165106290 0 3.0236807 7.64783 5.3482876
185909172675230 185909174636187 0 2.6630616 8.093598 4.8618817
185909182790178 185909184931292 0 2.2540104 8.507227 4.333895
185909192905126 185909195304730 0 1.8347123 8.872668 3.761079
185909203020074 185909205540096 0 1.4164755 9.179311 3.1575246
185909213135022 185909214925930 0 0.99954504 9.421947 2.5424333
185909223249970 185909227278952 0 0.58895147 9.598922 1.9364845
185909233364918 185909235743016 0 0.18311551 9.714691 1.3518038
185909243479866 185909246423017 0 -0.23418362 9.7758665 0.7833895
185909253594814 185909255689840 0 -0.6591561 9.785538 0.21182826
185909263709762 185909266382289 0 -1.0695572 9.743834 -0.38719502
185909273824657 185909276329634 0 -1.4426844 9.647468 -1.0397782
185909283939605 185909286457135 0 -1.7773885 9.48677 -1.7544881
185909294054553 185909296437240 0 -2.072526 9.254443 -2.5091906
185909304169501 185909306612241 0 -2.3238811 8.955838 -3.2601686
185909314284449 185909317361461 0 -2.5359297 8.612414 -3.953667
185909324399397 185909327635368 0 -2.726945 8.252166 -4.549907
185909334514345 185909337308494 0 -2.9203336 7.8959293 -5.0360713
185909344629293 185909349036152 0 -3.1329868 7.549068 -5.4251356
185909354744241 185909357823080 0 -3.3446903 7.202315 -5.759844
185909364859189 185909367279175 0 -3.5188086 6.8399467 -6.08845
185909374974084 185909377142405 0 -3.6295485 6.4448133 -6.444134
185909385089032 185909387834072 0 -3.6576884 6.001933 -6.843552
185909395203980 185909398065063 0 -3.5956342 5.496618 -7.2866135
185909405318928 185909408063554 0 -3.4501514 4.9198475 -7.7542005
185909415433876 185909417305690 0 -3.245176 4.2807703 -8.20853
185909425548824 185909428923712 0 -3.0101385 3.6101573 -8.61057
185909435663772 185909437916734 0 -2.798769 2.958747 -8.924619
185909445778720 185909447686943 0 -2.6746671 2.3731656 -9.135121
185909455893668 185909458047100 0 -2.6602876 1.8572253 -9.257954
185909466008616 185909468157622 0 -2.7110813 1.3645706 -9.328674
185909476123564 185909478098925 0 -2.7815163 0.8472917 -9.369174
185909486238459 185909488215645 0 -2.8439627 0.2788464 -9.384577
185909496353407 185909498753094 0 -2.8792627 -0.3541245 -9.3712635
185909506468355 185909508243511 0 -2.8722522 -1.0510625 -9.321028
185909516583303 185909519076169 0 -2.81465 -1.8040307 -9.222761
185909526698251 185909528927316 0 -2.708646 -2.5916107 -9.065481
185909536813199 185909538931171 0 -2.5567439 -3.3898695 -8.843527
185909546928147 185909549291120 0 -2.3674 -4.179666 -8.553479
185909557043095 185909559107371 0 -2.146753 -4.950406 -8.192742
185909567158043 185909569018413 0 -1.8983943 -5.6965666 -7.7576632
185909577272991 185909579236279 0 -1.6113813 -6.4118233 -7.24763
185909587387939 185909589448311 0 -1.2910017 -7.0739555 -6.6729746
185909597502834 185909599694823 0 -0.9712226 -7.654876 -6.057701
185909607617782 185909612116699 0 -0.71919954 -8.1401825 -5.4273696
185909617732782 185909619806023 0 -0.56482 -8.542956 -4.78905
185909627848303 185909629791388 0 -0.4611866 -8.888295 -4.1257277
185909637963824 185909640013525 0 -0.3456057 -9.190544 -3.4132895
185909648079345 185909649970869 0 -0.17193212 -9.444089 -2.6487303
185909658194866 185909661355037 0 0.090244174 -9.632518 -1.8554187
185909668310387 185909670305663 0 0.44329175 -9.740974 -1.073798
185909678425907 185909680370039 0 0.8798268 -9.764074 -0.3534338
185909688541428 185909690758321 0 1.3704987 -9.7103815 0.2575482
185909698656949 185909701190927 0 1.870701 -9.602514 0.72686625
185909708772470 185909711240303 0 2.3321645 -9.469324 1.0625707
185909718887991 185909720901085 0 2.7233267 -9.333108 1.3086998
185909729003512 185909731058325 0 3.0468626 -9.19953 1.5236073
185909739119032 185909741268118 0 3.3230214 -9.061675 1.7549015
185909749234553 185909751347077 0 3.571766 -8.908473 2.0292165
185909759350074 185909761536349 0 3.8098986 -8.725782 2.3625185
185909769465595 185909771495777 0 4.0546737 -8.500366 2.7458146
185909779581116 185909781636351 0 4.30505 -8.22784 3.1631174
185909789696637 185909791441769 0 4.5447555 -7.9130588 3.6006706
185909799812157 185909801565989 0 4.770112 -7.5635486 4.0342155
185909809927678 185909812047708 0 4.9922824 -7.1798234 4.445601
185909820043199 185909822122189 0 5.209202 -6.76743 4.827239
185909830158720 185909832319325 0 5.404663 -6.347162 5.171003
185909840274241 185909843480784 0 5.5529346 -5.9386115 5.4894366
185909850389762 185909852282504 0 5.6443853 -5.5492268 5.795094
185909860505282 185909862636724 0 5.688458 -5.172331 6.092992
185909870620803 185909872729954 0 5.6990743 -4.7930226 6.3862042
185909880736324 185909882861726 0 5.6947217 -4.3969226 6.668833
185909890851845 185909892789383 0 5.698668 -3.9652345 6.93096
185909900967366 185909903481363 0 5.7143106 -3.4765873 7.176079
185909911082887 185909913326729 0 5.730503 -2.930807 7.40323
185909921198407 185909923086574 0 5.721162 -2.3516676 7.6140714
185909931313928 185909933480793 0 5.6598253 -1.7626296 7.816368
185909941429449 185909945552826 0 5.5236783 -1.1870923 8.01972
185909951544970 185909953386056 0 5.3234015 -0.6506547 8.214266
185909961660491 185909963825015 0 5.082817 -0.16816139 8.38885
185909971776012 185909975365746 0 4.817688 0.25866023 8.541609
185909981891532 185909983861059 0 4.545627 0.6394255 8.669747
185909992007053 185909993769445 0 4.2696037 0.984503 8.777093
185910002122574 185910004118248 0 3.994504 1.2986528 8.8653
185910012238095 185910014254916 0 3.7143118 1.5824816 8.94068
185910022353616 185910025208563 0 3.4274461 1.8306667 9.007629
185910032469137 185910034726741 0 3.1552975 2.0394685 9.062052
185910042584657 185910045542575 0 2.913516 2.212825 9.102249
185910052700178 185910054944972 0 2.7053664 2.3499691 9.132072
185910062815699 185910064973671 0 2.5214312 2.4419365 9.160538
185910072931220 185910075399505 0 2.3355732 2.4812324 9.199168
185910083046741 185910085454506 0 2.1190355 2.465337 9.255696
185910093162262 185910096213883 0 1.8331969 2.398145 9.334045
185910103277782 185910106646488 0 1.461722 2.2846525 9.42761
185910113393303 185910115665759 0 1.0433049 2.1388571 9.51698
185910123508824 185910125845708 0 0.6542313 1.9925864 9.583199
185910133624449 185910136646751 0 0.3423349 1.893422 9.619452
185910143740074 185910146028002 0 0.071175665 1.8853842 9.626857
185910153855647 185910156008732 0 -0.2108945 1.9872453 9.604296
185910163971272 185910166356181 0 -0.5161357 2.1878228 9.548986
185910174086897 185910177021286 0 -0.8185056 2.4384198 9.466798
185910184202470 185910186541079 0 -1.0999097 2.681164 9.372175
185910194318095 185910196612851 0 -1.3561065 2.8791063 9.27943
185910204433720 185910206706706 0 -1.5812646 3.0182576 9.199229
185910214549293 185910217636499 0 -1.7887115 3.0986118 9.134289
185910224664918 185910226731500 0 -1.9941885 3.12731 9.081809
185910234780543 185910237649626 0 -2.205905 3.1140027 9.037316
185910244896116 185910247142283 0 -2.4302003 3.0707333 8.994489
185910255011741 185910257700201 0 -2.6787946 3.0035608 8.94644
185910265127366 185910267290254 0 -2.9650805 2.9063406 8.888059
185910275242939 185910277330307 0 -3.2839046 2.7696233 8.819369
185910285358564 185910287553797 0 -3.6053643 2.597472 8.745891
185910295474189 185910297462601 0 -3.8882604 2.3973591 8.681602
185910305589762 185910309047497 0 -4.1002107 2.1675725 8.644421
185910315705387 185910318214998 0 -4.2306542 1.8972027 8.645131
185910325821012 185910330018281 0 -4.300855 1.5774502 8.674699
185910335936584 185910338431146 0 -4.331806 1.1974783 8.7199545
185910346052209 185910348034845 0 -4.346704 0.7550868 8.76197
185910356167834 185910358078492 0 -4.3532577 0.2721205 8.786991
185910366283407 185910368144587 0 -4.346311 -0.21709938 8.79196
185910376399032 185910378259119 0 -4.3222027 -0.6813603 8.780115
185910386514657 185910388236620 0 -4.2717295 -1.1031238 8.761937
185910396630230 185910398245006 0 -4.1749086 -1.4724481 8.754322
185910406745855 185910408672247 0 -4.0041947 -1.7919673 8.774474
185910416861480 185910419356519 0 -3.7434328 -2.0811512 8.8256235
185910426977105 185910430483603 0 -3.405743 -2.354645 8.893406
185910437092678 185910439647406 0 -3.034163 -2.6179314 8.954127
185910447208303 185910449663970 0 -2.666994 -2.8786533 8.990918
185910457323928 185910459582148 0 -2.3127584 -3.1435564 9.000296
185910467439501 185910469949805 0 -1.970189 -3.4125428 8.98382
185910477555126 185910480127671 0 -1.6262443 -3.6817853 8.946278
185910487670751 185910489203453 0 -1.2911245 -3.933758 8.8935175
185910497786324 185910499900121 0 -0.9808305 -4.1393723 8.839664
185910507901949 185910510126893 0 -0.6779506 -4.2650046 8.808305
185910518017574 185910520710852 0 -0.36354342 -4.2874975 8.815969
185910528133147 185910530443822 0 -0.035254546 -4.213081 8.859165
185910538248772 185910540525854 0 0.3096014 -4.061482 8.924383
185910548364397 185910551111115 0 0.653478 -3.8583965 8.995658
185910558479970 185910560634450 0 0.973714 -3.6279702 9.06233
185910568595595 185910570386690 0 1.2637788 -3.388845 9.11892
185910578711220 185910580795181 0 1.5300035 -3.1479115 9.164379
185910588826793 185910591956849 0 1.7828751 -2.896365 9.2015505
185910598942418 185910602435339 0 2.025023 -2.6119006 9.236524
185910609058043 185910610739194 0 2.2606163 -2.2624955 9.273988
185910619173512 185910621411539 0 2.5042207 -1.818006 9.309127
185910629288824 185910632232321 0 2.7593842 -1.2666792 9.328313
185910639404084 185910641366958 0 3.0221834 -0.61879426 9.312336
185910649519345 185910650878625 0 3.2854614 0.10447449 9.242886
185910659634657 185910662194304 0 3.5444648 0.87446076 9.105394
185910669749918 185910672530398 0 3.7947624 1.6556405 8.893522
185910679865178 185910682130243 0 4.038091 2.4219801 8.606041
185910689980491 185910691583890 0 4.2768583 3.160854 8.243398
185910700095751 185910702763995 0 4.492252 3.8658652 7.817344
185910710211012 185910713934100 0 4.6452165 4.532621 7.3561826
185910720326324 185910722211237 0 4.7022424 5.159579 6.892298
185910730441584 185910732173269 0 4.658992 5.7467003 6.442464
185910740556845 185910743323739 0 4.527873 6.29142 6.0126963
185910750672157 185910752859313 0 4.3338475 6.786646 5.603152
185910760787418 185910764012022 0 4.107181 7.2292013 5.2063246
185910770902678 185910772529940 0 3.865781 7.6221747 4.8160453
185910781017991 185910784763118 0 3.6202042 7.9713798 4.4257607
185910791133251 185910793923223 0 3.371611 8.285376 4.0275207
185910801248512 185910804344995 0 3.1192675 8.573299 3.6062229
185910811363824 185910814215725 0 2.8578725 8.843976 3.138911
185910821479084 185910823835049 0 2.5737877 9.101151 2.603991
185910831594345 185910833908175 0 2.2682118 9.337658 1.974716
185910841709657 185910844224842 0 1.9569535 9.533599 1.2316476
185910851824918 185910853554427 0 1.6528351 9.662489 0.3748919
185910861940178 185910864542813 0 1.3551657 9.699421 -0.56647944
185910872055491 185910875454481 0 1.0530994 9.63105 -1.539469
185910882170751 185910884614482 0 0.7317466 9.4656515 -2.470243
185910892286012 185910894140264 0 0.39302382 9.231931 -3.294407
185910902401324 185910904690317 0 0.06351129 8.95685 -4.0008636
185910912516584 185910915868027 0 -0.22767042 8.645015 -4.631203
185910922631845 185910924915736 0 -0.46190608 8.2823105 -5.2369933
185910932747157 185910934500008 0 -0.621419 7.850451 -5.8498135
185910942862418 185910945245425 0 -0.6936251 7.336301 -6.4756255
185910952977678 185910956089072 0 -0.6910371 6.7394447 -7.094964
185910963092991 185910965561625 0 -0.6436852 6.082101 -7.670062
185910973208251 185910975070376 0 -0.5866196 5.4032707 -8.166801
185910983323512 185910985678398 0 -0.5617632 4.749133 -8.565411
185910993438824 185910996467931 0 -0.5938248 4.1557474 -8.86641
185911003554084 185911006046004 0 -0.6839629 3.6306126 -9.087739
185911013669345 185911016184391 0 -0.79822266 3.1447265 -9.25795
185911023784657 185911026903090 0 -0.90148085 2.6533988 -9.401224
185911033899918 185911037178872 0 -0.9786001 2.1250725 -9.5269375
185911044015178 185911045666373 0 -1.0236127 1.5409592 -9.63399
185911054130491 185911057810541 0 -1.0284637 0.88345796 -9.715857
185911064245751 185911066685073 0 -0.9783577 0.13654573 -9.7601385
185911074361012 185911077010387 0 -0.8755331 -0.6905354 -9.746423
185911084476324 185911088615075 0 -0.73751587 -1.5570762 -9.657522
185911094591584 185911098738566 0 -0.5851415 -2.4069061 -9.492132
185911104706845 185911106967525 0 -0.43948504 -3.1973083 -9.263921
185911114822157 185911116473307 0 -0.30851775 -3.9150398 -8.989631
185911124937834 185911127505600 0 -0.19054425 -4.5645647 -8.681277
185911135053616 185911137818986 0 -0.08604266 -5.1494923 -8.349339
185911145169449 185911148426487 0 -0.0064585423 -5.67934 -7.9988236
185911155285282 185911157763103 0 0.060476437 -6.181209 -7.617422
185911165401116 185911167905031 0 0.15436065 -6.685295 -7.1776805
185911175516949 185911177243730 0 0.31405208 -7.2026157 -6.6528063
185911185632730 185911188140814 0 0.5494452 -7.714246 -6.0352845
185911195748564 185911198867586 0 0.8569058 -8.182535 -5.343028
185911205864397 185911208324775 0 1.221431 -8.570922 -4.613409
185911215980230 185911218983890 0 1.6109631 -8.858859 -3.8937857
185911226096064 185911229447068 0 1.9733156 -9.049333 -3.232918
185911236211845 185911238669257 0 2.272197 -9.164832 -2.6606598
185911246327678 185911248662695 0 2.5148125 -9.23232 -2.1624303
185911256443512 185911259076394 0 2.7369127 -9.266743 -1.6949635
185911266559345 185911269483635 0 2.9657447 -9.269885 -1.2286971
185911276675178 185911279165146 0 3.2177606 -9.23672 -0.7517631
185911286790959 185911289664522 0 3.4969294 -9.161924 -0.25835454
185911296906793 185911299236138 0 3.790425 -9.0447235 0.2484868
185911307022626 185911308993951 0 4.0729737 -8.893675 0.74132115
185911317138459 185911319137286 0 4.320668 -8.72651 1.1899464
185911327254293 185911329128901 0 4.5134544 -8.565503 1.5801843
185911337370074 185911339253590 0 4.6418476 -8.424965 1.9259601
185911347485907 185911349887185 0 4.7116556 -8.304902 2.2505596
185911357601741 185911359932602 0 4.7410355 -8.192066 2.5785165
185911367717574 185911369666509 0 4.75419 -8.0640955 2.9332845
185911377833407 185911379794323 0 4.773681 -7.9046454 3.3112924
185911387949189 185911391420887 0 4.819838 -7.701962 3.6993334
185911398065022 185911399935835 0 4.8949094 -7.4551435 4.0861726
185911408180855 185911411538753 0 4.9833984 -7.1730833 4.466401
185911418296689 185911420395421 0 5.067537 -6.8674293 4.836796
185911428412522 185911430131724 0 5.132175 -6.54787 5.1982956
185911438528303 185911440466933 0 5.1743283 -6.2106767 5.5578723
185911448644137 185911450577767 0 5.195872 -5.84515 5.9222674
185911458759970 185911460766987 0 5.194565 -5.449269 6.2895203
185911468875803 185911470815478 0 5.169441 -5.0265965 6.651791
185911478991637 185911480912614 0 5.126045 -4.5813465 6.9979305
185911489107418 185911491301522 0 5.072901 -4.1193113 7.3166294
185911499223251 185911501125950 0 4.997695 -3.6456325 7.6137066
185911509339084 185911511823867 0 4.881802 -3.1695614 7.8967085
185911519454918 185911522103400 0 4.7383113 -2.695765 8.155818
185911529570751 185911532610015 0 4.5645347 -2.213129 8.396619
185911539686532 185911541863297 0 4.346826 -1.7269007 8.623168
185911549802366 185911551660486 0 4.0943327 -1.2520173 8.826381
185911559918199 185911561983143 0 3.8227882 -0.797611 8.999234
185911570034032 185911572006842 0 3.5384362 -0.36346528 9.142399
185911580149866 185911582302520 0 3.2420971 0.050428435 9.258637
185911590265647 185911592929448 0 2.9360538 0.44016254 9.349971
185911600381480 185911603232835 0 2.620675 0.8054985 9.419095
185911610497314 185911612542523 0 2.2922733 1.1378778 9.470313
185911620612991 185911622808358 0 1.9423589 1.4277964 9.509192
185911630728459 185911633060911 0 1.5749953 1.6767858 9.53645
185911640843928 185911643234714 0 1.2179909 1.8929759 9.548259
185911650959397 185911652811329 0 0.8915836 2.0783367 9.545769
185911661074866 185911663266643 0 0.6104402 2.2289577 9.533898
185911671190334 185911672932477 0 0.37952316 2.3393993 9.519416
185911681305803 185911683345395 0 0.18059781 2.401921 9.509693
185911691421272 185911693208052 0 -0.02090111 2.4132154 9.508526
185911701536741 185911703488522 0 -0.26070616 2.3897529 9.5109005
185911711652262 185911713469200 0 -0.54912454 2.3664594 9.504443
185911721767730 185911724608107 0 -0.8720845 2.3694718 9.479514
185911731883199 185911733591754 0 -1.1959369 2.4191036 9.431531
185911741998668 185911744243943 0 -1.5056522 2.527048 9.358587
185911752114137 185911753851339 0 -1.7897288 2.690461 9.2625265
185911762229605 185911763989934 0 -2.0327673 2.890338 9.151498
185911772345074 185911773940456 0 -2.2354863 3.0899282 9.03831
185911782460543 185911784418947 0 -2.4239945 3.248612 8.93347
185911792576012 185911794771187 0 -2.618887 3.3383145 8.844954
185911802691532 185911804684209 0 -2.817764 3.3440309 8.781445
185911812807001 185911814590564 0 -3.0255525 3.259648 8.74396
185911822922470 185911824981659 0 -3.2548373 3.0897298 8.723286
185911833037939 185911834986347 0 -3.5058253 2.8506315 8.707422
185911843153407 185911845173119 0 -3.7574887 2.5750666 8.688292
185911853268876 185911855468016 0 -3.983128 2.3025951 8.664228
185911863384345 185911865144059 0 -4.1641436 2.0649464 8.638983
185911873499814 185911875316872 0 -4.3012953 1.8703468 8.616076
185911883615282 185911885753852 0 -4.4117236 1.7022066 8.595074
185911893730803 185911895740676 0 -4.516088 1.529743 8.573269
185911903846272 185911906129271 0 -4.6209707 1.324577 8.551505
185911913961741 185911917117085 0 -4.6923523 1.063018 8.549148
185911924077209 185911926351825 0 -4.6984873 0.727195 8.580881
185911934192678 185911937294743 0 -4.6289253 0.31371394 8.643538
185911944308147 185911946828286 0 -4.491619 -0.14856607 8.7200575
185911954423616 185911956510266 0 -4.3025713 -0.60314935 8.7954645
185911964539084 185911967155944 0 -4.0900273 -0.99550545 8.860968
185911974654553 185911977283132 0 -3.8674748 -1.3094864 8.919865
185911984770074 185911988968446 0 -3.627612 -1.5632395 8.979578
185911994885543 185911997378239 0 -3.3528163 -1.7822971 9.045339
185912005001012 185912007482458 0 -3.034194 -1.991564 9.113915
185912015116480 185912017590741 0 -2.686736 -2.2027318 9.174178
185912025231949 185912028253294 0 -2.3233993 -2.4150107 9.219851
185912035347418 185912038192930 0 -1.9537765 -2.6247036 9.248232
185912045462887 185912048014702 0 -1.5758048 -2.8341396 9.258542
185912055578355 185912058332151 0 -1.2082005 -3.026858 9.25281
185912065693824 185912068300537 0 -0.8633813 -3.1854424 9.238162
185912075809293 185912078394601 0 -0.51540637 -3.2931023 9.226373
185912085924814 185912089581060 0 -0.1503746 -3.3354807 9.224319
185912096040282 185912098251478 0 0.23563652 -3.3003643 9.23516
185912106155751 185912108407937 0 0.63154125 -3.1793065 9.25901
185912116271220 185912119568563 0 1.0079724 -2.9749877 9.293522
185912126386272 185912128438512 0 1.3524747 -2.6986 9.334049
185912136501376 185912138778878 0 1.6649027 -2.3682663 9.373127
185912146616428 185912148706014 0 1.9505007 -2.0056326 9.402612
185912156731532 185912158848515 0 2.2250373 -1.6207451 9.415864
185912166846584 185912168917266 0 2.5071905 -1.204897 9.407355
185912176961689 185912179566955 0 2.7850068 -0.7420121 9.377061
185912187076741 185912189473987 0 3.0414472 -0.229801 9.323781
185912197191845 185912198972113 0 3.2630088 0.31947047 9.245909
185912207306897 185912211513677 0 3.4547815 0.8836256 9.138917
185912217422001 185912220815136 0 3.6350284 1.4387867 8.997365
185912227537053 185912229663158 0 3.8156917 1.9680285 8.820627
185912237652157 185912239946596 0 4.0040116 2.469839 8.608362
185912247767209 185912250163889 0 4.179616 2.9633312 8.365739
185912257882314 185912260335869 0 4.301586 3.4782836 8.101482
185912267997366 185912270230818 0 4.355338 4.0364766 7.808585
185912278112470 185912280083996 0 4.3426976 4.6473446 7.468553
185912288227522 185912291289310 0 4.2545114 5.30509 7.07045
185912298342626 185912300692279 0 4.087994 5.9780893 6.6171637
185912308457678 185912310480457 0 3.8917472 6.6269727 6.0970206
185912318572782 185912320538948 0 3.6885004 7.218545 5.5248246
185912328687887 185912330055043 0 3.484966 7.73356 4.9277964
185912338802939 185912341266398 0 3.2897034 8.164915 4.3299093
185912348918043 185912351069993 0 3.0989492 8.520979 3.7450695
185912359033095 185912361909577 0 2.87731 8.823602 3.1782427
185912369148199 185912370890359 0 2.584376 9.092132 2.6249273
185912379263251 185912381702964 0 2.2008955 9.333812 2.066912
185912389378355 185912391644892 0 1.7394699 9.542231 1.4684008
185912399493407 185912401781925 0 1.205686 9.702793 0.7989115
185912409608512 185912411362915 0 0.60800695 9.79098 0.05618999
185912419723564 185912422436875 0 -0.030423064 9.781653 -0.744643
185912429838668 185912432658230 0 -0.6763299 9.659957 -1.5696886
185912439953720 185912442641200 0 -1.2852675 9.429411 -2.3812606
185912450068824 185912451759065 0 -1.8209447 9.112063 -3.1449316
185912460183876 185912463239379 0 -2.2650712 8.743924 -3.827452
185912470298980 185912472910994 0 -2.6227973 8.35859 -4.414865
185912480414032 185912482946777 0 -2.9062917 7.9707985 -4.925037
185912490529137 185912492099902 0 -3.1183593 7.5756745 -5.396398
185912500644189 185912503496466 0 -3.2630877 7.1633267 -5.8544955
185912510759293 185912513116623 0 -3.3512397 6.728117 -6.3037915
185912520874345 185912523648916 0 -3.4097204 6.2719536 -6.728485
185912530989449 185912532618709 0 -3.4697886 5.8043065 -7.10681
185912541104553 185912543964022 0 -3.5486534 5.3326426 -7.43008
185912551219605 185912553076836 0 -3.6352296 4.849259 -7.714009
185912561334709 185912563520795 0 -3.6971164 4.336245 -7.985262
185912571449762 185912573322723 0 -3.7129195 3.7794685 -8.256271
185912581564866 185912585173037 0 -3.692383 3.1884575 -8.510943
185912591679918 185912593511267 0 -3.6721373 2.5574348 -8.729894
185912601795022 185912604648039 0 -3.6599004 1.8727574 -8.906966
185912611910074 185912613747727 0 -3.6506038 1.1271412 -9.035421
185912622025230 185912624873562 0 -3.6547654 0.32571712 -9.097952
185912632140491 185912635539708 0 -3.685455 -0.5089283 -9.077142
185912642255751 185912644710907 0 -3.7395103 -1.3479767 -8.968563
185912652371012 185912654222314 0 -3.7842853 -2.175212 -8.785431
185912662486272 185912665243826 0 -3.7843778 -2.9870427 -8.543547
185912672601532 185912674841535 0 -3.7216628 -3.7826624 -8.250864
185912682716793 185912685674401 0 -3.589129 -4.5561175 -7.911768
185912692832053 185912695217006 0 -3.378766 -5.2831917 -7.5437365
185912702947314 185912705419715 0 -3.092816 -5.9586806 -7.152954
185912713062574 185912715811956 0 -2.7607603 -6.590341 -6.7217364
185912723177834 185912725588155 0 -2.4376445 -7.1740174 -6.23117
185912733293095 185912735617166 0 -2.1836412 -7.6942945 -5.6802883
185912743408355 185912746997324 0 -2.0252864 -8.153187 -5.065561
185912753523564 185912756079981 0 -1.932294 -8.566009 -4.37331
185912763638824 185912765858888 0 -1.8484524 -8.939703 -3.5918026
185912773754084 185912775698524 0 -1.7153368 -9.266161 -2.7261667
185912783869345 185912786132380 0 -1.4927939 -9.526935 -1.801446
185912793984605 185912796336704 0 -1.1685715 -9.699797 -0.88572866
185912804099866 185912807146861 0 -0.7441579 -9.781652 -0.04037035
185912814215126 185912816460560 0 -0.24098496 -9.7835655 0.6781367
185912824330387 185912826685144 0 0.26674223 -9.729734 1.2236159
185912834445647 185912836629051 0 0.6745856 -9.660781 1.5653687
185912844560907 185912846839834 0 0.9272953 -9.609155 1.743669
185912854676168 185912857314574 0 1.0314138 -9.576369 1.8615723
185912864791428 185912866870721 0 1.0363722 -9.547694 2.000898
185912874906689 185912877174837 0 0.99797326 -9.503835 2.2174964
185912885021949 185912887415931 0 0.95359 -9.427917 2.537946
185912895137209 185912897107391 0 0.9165768 -9.304273 2.9709442
185912905252470 185912907981454 0 0.89597535 -9.119863 3.501635
185912915367730 185912919609008 0 0.908843 -8.87583 4.0779605
