name=BMI160 Gyroscope vendor=BOSCH current_time_ms=1561445543521
measured_at recorded_at accuracy value_x value_y value_z
281267371097844 281267375114681 0 -0.1648333 -1.1480283 -0.17726071
281267381212323 281267385844421 0 -0.16110489 -1.1560178 -0.1719344
281267391326802 281267395272599 0 -0.14778909 -1.1826494 -0.16234702
281267401441333 281267405571507 0 -0.1360712 -1.2199334 -0.15915126
281267411555813 281267415707289 0 -0.13340805 -1.260946 -0.16234705
281267421670292 281267425524529 0 -0.13660385 -1.2934365 -0.17246705
281267431784771 281267435724739 0 -0.14139754 -1.3184702 -0.19217442
281267441899250 281267445900209 0 -0.1525828 -1.3461671 -0.20975126
281267452013781 281267455880053 0 -0.16003966 -1.372266 -0.21933863
281267462128261 281267465879690 0 -0.1674965 -1.3914409 -0.22093654
281267472242740 281267475960264 0 -0.1706923 -1.4020934 -0.21987128
281267482357219 281267486825786 0 -0.1589744 -1.4020934 -0.2001639
281267492471698 281267496411411 0 -0.13553861 -1.4095503 -0.1948376
281267502586177 281267506371569 0 -0.098787025 -1.363744 -0.1714018
281267512700917 281267516495945 0 -0.048187003 -1.3227313 -0.13997652
281267522815604 281267526585217 0 -0.018892262 -1.3024913 -0.11973652
281267532930344 281267536883707 0 -0.009304892 -1.2593482 -0.10588809
281267543045031 281267546725792 0 0.006141425 -1.2529566 -0.09896389
281267553159771 281267557000220 0 0.040762488 -1.2843819 -0.087245986
281267563274458 281267567115377 0 0.0828404 -1.3360472 -0.0941702
281267573389198 281267577243920 0 0.110004604 -1.3893104 -0.12346494
281267583503886 281267587382046 0 0.110004604 -1.4335186 -0.1660755
281267593618625 281267598059599 0 0.086036175 -1.470803 -0.21347971
281267603733313 281267607708766 0 0.05833932 -1.5102177 -0.24330711
281267613848000 281267617659549 0 0.04449089 -1.5554912 -0.27686292
281267623962740 281267628127935 0 0.042892992 -1.5714703 -0.29710293
281267634077427 281267638228457 0 0.045556143 -1.5725355 -0.2987008
281267644192167 281267648107416 0 0.053012986 -1.5618829 -0.3018966
281267654306854 281267658235803 0 0.059937194 -1.5448387 -0.31574503
281267664421594 281267669768460 0 0.07485088 -1.5411103 -0.3285282
281267674536281 281267678404190 0 0.08550352 -1.570405 -0.33225662
281267684651021 281267688690129 0 0.08337298 -1.5938408 -0.3184082
281267694765708 281267698851536 0 0.08070982 -1.6242008 -0.3029619
281267704880448 281267708959922 0 0.088699296 -1.6492345 -0.27899343
281267714995136 281267719996434 0 0.119059294 -1.6444408 -0.23957871
281267725109875 281267729048935 0 0.16380036 -1.6279292 -0.19483763
281267735224563 281267739675186 0 0.20747617 -1.5949061 -0.15329236
281267745339302 281267749680603 0 0.23730356 -1.5469692 -0.111747086
281267755453990 281267759926386 0 0.26180458 -1.497967 -0.080854446
281267765568729 281267770038366 0 0.27458775 -1.463346 -0.05422286
281267775683417 281267780252586 0 0.2671309 -1.4606829 -0.033982858
281267785798156 281267790636545 0 0.24316248 -1.4771944 -0.020667065
281267795912844 281267800408786 0 0.2101393 -1.5011628 -0.013742855
281267806027583 281267810365609 0 0.18084455 -1.5304575 -0.013210224
281267816142271 281267820481756 0 0.15048453 -1.5512302 -0.029721811
281267826257011 281267830750247 0 0.12172242 -1.5613501 -0.06647341
281267836371698 281267840912800 0 0.10947189 -1.5943732 -0.12879133
281267846486438 281267850723270 0 0.10680872 -1.6199396 -0.1937724
281267856601125 281267860718583 0 0.10947188 -1.6359186 -0.25981876
281267866715865 281267870721553 0 0.085503444 -1.6412449 -0.3327893
281267876830552 281267881005096 0 0.031707637 -1.6359186 -0.3961725
281267886945292 281267891799628 0 -0.03859976 -1.6162112 -0.44091356
281267897059979 281267901001764 0 -0.103048205 -1.5986342 -0.46807778
281267907174719 281267911061922 0 -0.14832191 -1.5661438 -0.47659987
281267917289406 281267921532339 0 -0.16163771 -1.5405774 -0.4616862
281267927404146 281267932365882 0 -0.15577877 -1.5128806 -0.4281304
281267937518833 281267941834164 0 -0.14832193 -1.4798574 -0.37806302
281267947633573 281267952297603 0 -0.12169033 -1.4494975 -0.32000613
281267957748261 281267962224635 0 -0.072688214 -1.4143438 -0.25449243
281267967863000 281267972467969 0 -0.0050439863 -1.3621459 -0.18525033
281267977977688 281267982052658 0 0.056741297 -1.3094153 -0.12080188
281267988092427 281267992602711 0 0.08497077 -1.2700005 -0.07872397
281267998207115 281268001916826 0 0.06419814 -1.2513584 -0.052625015
281268008321594 281268013057244 0 -0.0077071586 -1.253489 -0.05688607
281268018435969 281268022621724 0 -0.09452614 -1.2561522 -0.07446292
281268028550292 281268033181100 0 -0.1531165 -1.2726622 -0.08564872
281268038664667 281268043432456 0 -0.17122684 -1.2875744 -0.09736716
281268048779042 281268054706988 0 -0.14938895 -1.3014228 -0.116541915
281268058893365 281268062635739 0 -0.12275739 -1.3152711 -0.1394451
281268069007740 281268073437302 0 -0.10571319 -1.3088796 -0.17140302
281268079122115 281268083716939 0 -0.086538464 -1.2939658 -0.2097525
281268089236490 281268093758867 0 -0.06949428 -1.2769217 -0.25396097
281268099350813 281268103097097 0 -0.056178503 -1.2438984 -0.29870206
281268109465188 281268114014390 0 -0.050319575 -1.193831 -0.36101997
281268119579563 281268123995276 0 -0.038069062 -1.1352415 -0.4153484
281268129693886 281268134118506 0 -0.012502759 -1.0713255 -0.44570845
281268139808261 281268144067257 0 0.03010776 -1.0292478 -0.47287267
281268149922636 281268155044863 0 0.0679246 -1.0079424 -0.478199
281268160036958 281268164355801 0 0.08976248 -1.0122035 -0.46328533
281268170151333 281268174660646 0 0.10148036 -1.0239213 -0.43665373
281268180265708 281268183881845 0 0.10307823 -1.0329759 -0.4015001
281268190380083 281268194965179 0 0.099882424 -1.0351064 -0.35729164
281268200494406 281268205045805 0 0.08283818 -1.01966 -0.3141485
281268210608781 281268215134816 0 0.064728685 -1.0004853 -0.28485376
281268220723156 281268224810130 0 0.04928234 -0.9775821 -0.26088533
281268230837479 281268235967475 0 0.031705473 -0.9493526 -0.23372114
281268240951854 281268245449663 0 0.008802285 -0.9141989 -0.21028535
281268251066229 281268255940081 0 -0.005578793 -0.88703465 -0.18631694
281268261180552 281268265148259 0 -0.008241972 -0.8779798 -0.15915272
281268271294927 281268275861593 0 0.0034759059 -0.86785984 -0.13305378
281268281409302 281268285982011 0 0.018922206 -0.8481524 -0.11920537
281268291523677 281268296130866 0 0.014128501 -0.80820495 -0.11707485
281268301638000 281268305395503 0 -0.016231531 -0.7336365 -0.12932539
281268311752375 281268316297587 0 -0.06416841 -0.6686554 -0.1410433
281268321866750 281268326410453 0 -0.1259537 -0.6308385 -0.14477174
281268331981073 281268336462589 0 -0.19519587 -0.6132616 -0.14210859
281268342095448 281268346295454 0 -0.24792643 -0.6042068 -0.13518439
281268352209823 281268357236549 0 -0.24419802 -0.5930215 -0.14157599
281268362324146 281268367053582 0 -0.17229277 -0.5834341 -0.1485002
281268372438521 281268377095405 0 -0.067896955 -0.57970566 -0.14264128
281268382552896 281268386425979 0 0.024248317 -0.558933 -0.13997814
281268392667271 281268397151449 0 0.08869675 -0.5205835 -0.13411921
281268402781594 281268407503481 0 0.12438305 -0.46891814 -0.120803416
281268412895969 281268417463274 0 0.13663355 -0.4071328 -0.09470447
281268423010344 281268427237077 0 0.1275788 -0.34641278 -0.06700763
281268433124667 281268438848537 0 0.09562087 -0.29314956 -0.029190794
281268443239042 281268448010569 0 0.059934523 -0.24041899 0.01768079
281268453353417 281268458095257 0 0.034368176 -0.20792842 0.04963868
281268463467792 281268467381560 0 0.022117626 -0.19621047 0.069878675
281268473582115 281268478371301 0 0.014128128 -0.19514519 0.079998665
281268483696490 281268489185573 0 0.0013449457 -0.20633042 0.08319445
281268493810865 281268498724011 0 -0.009840341 -0.22443986 0.075
